vector_id,family,amounts,N,S,sim,pairing,warmup_rounds,hhi,one_minus_hhi,pairwise_sum,gini,max_share,entropy,observed_time,absorbed,winner
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,4,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,915,True,1
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,5,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,3300,True,0
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,6,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,4645,True,2
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,7,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1557,True,1
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,8,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1963,True,0
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,9,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,3377,True,1
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,10,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,4453,True,3
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,11,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,750,True,3
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,12,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1227,True,0
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,13,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,592,True,3
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,14,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1641,True,4
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,15,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,3817,True,2
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,16,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1880,True,0
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,17,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1359,True,5
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,18,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1290,True,2
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,19,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1815,True,0
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,20,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,741,True,3
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,21,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,3236,True,1
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,22,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,2508,True,4
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,23,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,862,True,5
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,24,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1742,True,3
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,25,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,3491,True,5
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,26,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1845,True,1
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,27,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1377,True,4
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,28,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,4347,True,0
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,29,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,2132,True,2
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,30,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,2265,True,0
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,31,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,5023,True,4
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,32,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,2759,True,5
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,33,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1051,True,2
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,34,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,3910,True,1
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,35,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1661,True,0
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,36,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1834,True,0
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,37,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1196,True,3
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,38,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,549,True,4
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,39,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1521,True,1
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,40,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,2866,True,3
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,41,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,2199,True,0
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,42,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1435,True,4
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,43,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,2167,True,4
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,44,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,635,True,4
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,45,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1235,True,5
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,46,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1495,True,4
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,47,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,600,True,0
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,48,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,604,True,0
28,dirichlet_a1.71_d3,20 13 13 12 11 11,6,80,49,ranked-after-warmup,3,0.17562500000000003,0.824375,2638.0,0.10833333333333317,0.25,1.7673278276226325,1648,True,3
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,0,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,2968,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,1,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1928,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,2,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,2331,True,5
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,3,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1814,True,0
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,4,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1822,True,0
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,5,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1856,True,3
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,6,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1128,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,7,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1065,True,4
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,8,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,3763,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,9,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1531,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,10,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1174,True,2
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,11,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1401,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,12,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1377,True,2
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,13,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,4265,True,5
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,14,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,6146,True,5
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,15,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,4599,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,16,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1672,True,2
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,17,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1929,True,4
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,18,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,4797,True,3
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,19,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,3431,True,3
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,20,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1575,True,4
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,21,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,3130,True,5
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,22,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,2072,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,23,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1203,True,2
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,24,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,3069,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,25,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,815,True,0
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,26,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,5016,True,3
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,27,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1127,True,2
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,28,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1998,True,4
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,29,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,2597,True,0
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,30,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,4546,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,31,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1477,True,4
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,32,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,6665,True,0
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,33,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,2460,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,34,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1414,True,0
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,35,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1028,True,2
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,36,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1718,True,2
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,37,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,2206,True,2
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,38,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1297,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,39,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,885,True,0
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,40,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,4477,True,3
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,41,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,776,True,0
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,42,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,4286,True,3
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,43,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,2567,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,44,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,5598,True,0
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,45,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,8379,True,0
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,46,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,387,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,47,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,492,True,0
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,48,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1712,True,4
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,49,ranked-after-warmup,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,678,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,0,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,913,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,1,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1785,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,2,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1810,True,3
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,3,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2672,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,4,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1319,True,4
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,5,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1057,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,6,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,3768,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,7,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,5349,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,8,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1840,True,5
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,9,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1381,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,10,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2430,True,3
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,11,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,5344,True,4
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,12,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,3427,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,13,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1333,True,4
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,14,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,4771,True,4
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,15,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1296,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,16,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1252,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,17,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1323,True,4
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,18,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1348,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,19,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,5476,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,20,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1855,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,21,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1865,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,22,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2770,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,23,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1405,True,4
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,24,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2817,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,25,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,5631,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,26,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1639,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,27,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1089,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,28,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,3665,True,4
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,29,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,5830,True,3
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,30,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,3983,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,31,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1165,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,32,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2040,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,33,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1115,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,34,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2604,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,35,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1755,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,36,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2069,True,4
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,37,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1031,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,38,ranked-after-warmup,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1141,True,3
